0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,4.423589146454174337e-01,6.018082956420915952e-01,5.123981244666383494e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.044198799868156557e-02,1.990422133118480708e-01,3.072997166266380198e-01,1.773228466040511486e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.227023422290274501e-01,7.864244471104324674e-01,7.381038959355504803e-01,8.432943397012017117e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.658435535307420938e-01,3.229469158707701792e-01,3.923986663152952414e-01,3.121878774660147293e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.577859204558101691e-01,4.601733596001776339e-01,4.300617843817357566e-01,4.615530604367185652e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.273993565325815425e-01,6.681250170397833310e-01,6.731437894646099540e-01,6.878996487355129030e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.503290833681916405e-01,7.848903142581974413e-01,7.096658660786373529e-01,8.557182960531204419e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.117404846578380462e-01,5.142609389462264868e-01,5.225398807961187941e-01,5.171072552335062023e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.931375353071148160e-01,6.359410793075713775e-01,5.287786681128732180e-01,6.528687930385697058e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,5.637509930837594219e-01,6.454442374176718733e-01,5.742929359045567672e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.534648776326759334e-01,8.194668366815063276e-01,7.334133565397894516e-01,8.601512315914193740e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.822349613631451870e-02,2.091486035568722035e-01,3.142408833235699195e-01,1.883232251542523161e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.614687357616383379e-02,1.934638470448946379e-01,3.034684406500815501e-01,1.712510307389975006e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.103001481427558161e-01,7.789588183745693728e-01,7.055920572614190478e-01,7.991311367707527591e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.746655302524467879e-02,2.341409108303418307e-01,3.314058420002356509e-01,2.155262951115470837e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081024643091470283e-01,3.778315264246993044e-01,5.044395817106334112e-01,4.897506037731877981e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.279720476883685620e-01,2.737605357449552912e-01,3.586169840929969710e-01,2.586505819747336177e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.418677975599593966e-01,7.688984188246211771e-01,6.986824774192681442e-01,8.437569454684106240e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.114141025868306822e-02,1.869629008595448116e-01,2.990035278507253147e-01,1.641750256333621150e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081024643091470283e-01,3.778315264246993044e-01,4.775090245966722158e-01,4.470709886945969380e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.821571639643650820e-02,2.221262006469071626e-01,3.231540226882309574e-01,2.024487909795638085e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.172347371417945094e-01,5.309316903216717565e-01,5.187300186886026898e-01,5.385705122316358784e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.380778265970375118e-01,8.078221875982767308e-01,7.377229399998974646e-01,8.383992288729881226e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.081024643091470283e-01,3.940968200407894972e-01,4.412651095597551754e-01,3.896315404065093246e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.167922390658786697e-01,2.592405343769508264e-01,3.304679579879182261e-01,2.428461742955300151e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.689897283239162218e-01,7.491132996388609744e-01,6.850938659509308026e-01,7.407323986293311568e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,8.202381762172787916e-01,7.339431200030959168e-01,8.482891191381121132e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.263123098452143989e-01,6.612359533414532420e-01,7.177763656468970632e-01,6.804011941240465378e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,5.651741317692021704e-01,5.793869813391134826e-01,5.758419622027460827e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.450677101547884984e-01,7.963433744780898937e-01,7.175319387563091622e-01,8.482805222928622157e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.990571928069354679e-01,6.359410793075713775e-01,5.820279529667745644e-01,6.528687930385697058e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.528331871882124160e-01,7.870738372066874433e-01,7.335396340267890114e-01,8.468875343440575021e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.921671362363736701e-01,6.359410793075713775e-01,5.942810890052114825e-01,6.528687930385697058e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.238844916343335045e-01,6.580827755963224446e-01,6.899389100189293744e-01,6.769690934440251162e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407884252913995493e-02,2.167533524845895176e-01,3.194638985363051908e-01,1.966006728834565898e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.530660073604776628e-01,5.495059038486853620e-01,5.480015733984808790e-01,5.123981244666383494e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728202725308155829e-01,3.320080700323418954e-01,3.986219547473873748e-01,3.220505607250641056e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.140248946447715239e-01,7.751544374842640472e-01,7.274457146210585590e-01,8.043966483915082621e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.552055402655764360e-02,2.186258042967485493e-01,2.999533479135121916e-01,1.986387575260816774e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,5.714136910868534702e-01,6.304471320092172038e-01,6.856434517817469043e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.329651731030580097e-01,5.399994815051811781e-01,5.747776091711237489e-01,5.484404196084949890e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.840939500056846034e-01,4.795717619312769298e-01,4.978789536057920961e-01,4.826674013376411887e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.313035096635626564e-01,8.163526912588680018e-01,7.312745313041755235e-01,8.288226725847710474e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062492315567256651e-01,2.455475912662941906e-01,3.392400605931263913e-01,2.279419845668824718e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.630506516982755116e-02,1.936693015597226730e-01,3.036095488006163579e-01,1.714746592931263025e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.027087219057615242e-01,2.409492831278152725e-01,3.360818980307064274e-01,2.229369205442811031e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.931942182252682050e-02,2.235596602737980054e-01,3.241385366425055814e-01,2.040090511862179823e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.145225451678834161e-01,5.118783404683038274e-01,5.187300186886026898e-01,5.178317463661814557e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.233162543237239644e-02,1.885087167615651371e-01,3.000652091828878709e-01,1.658575808958126507e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220998059857010543e-01,2.661338436936744323e-01,3.096024312375665888e-01,2.503492500831409617e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.493736048516916826e-02,1.918929675845313376e-01,3.004724649226767075e-01,1.695411948528125490e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.049137313466987020e-01,7.591014196724601426e-01,6.919538035212527971e-01,7.915165943532962434e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.577859204558101691e-01,5.392969713043174185e-01,4.483610778428120947e-01,5.476757669523515393e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.672134084221173767e-01,3.247260424701937653e-01,3.406286179614384513e-01,3.141243815597515310e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,5.531579677115846527e-01,6.193606666606763511e-01,5.627628755901750157e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.108431544476891295e-01,6.808521538974674492e-01,6.382114499718074541e-01,7.998987610928971481e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.577859204558101691e-01,6.359410793075713775e-01,3.566087593508162623e-01,6.528687930385697058e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.810939860872647467e-01,6.354519274991099476e-01,5.187300186886026898e-01,6.523363719731707366e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.365456086721331896e-01,8.044036679073962581e-01,7.244569839412093870e-01,8.362331992425831029e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.007109392195002617e-01,4.993902786369208702e-01,5.127014391823860873e-01,5.042390189755914243e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579836788103247958e-01,3.127387454497468910e-01,3.853875960077837726e-01,3.010767154968327919e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.365580920432298617e-01,4.147888454252358081e-01,4.461909107139737096e-01,4.121539353151514873e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.300888204744680365e-01,8.188552979477760063e-01,7.329933458149370251e-01,8.271055194745333683e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.647796490263921387e-02,1.938938585661729164e-01,3.037637767273978495e-01,1.717190801018585733e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.511829247186991243e-02,1.921279566423158836e-01,3.025509381839863177e-01,1.697969705084238778e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.388577970701461217e-02,2.035149070765273627e-01,3.052029752234614035e-01,1.821911846909186061e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.227122773531927447e-01,4.423589146454174337e-01,5.287987014795660912e-01,5.123981244666383494e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.207927883714626005e-01,3.943133401092884793e-01,4.932937573210953719e-01,4.720866730692647728e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.009325549585385118e-02,1.985892899578704796e-01,3.069886444807310988e-01,1.768298586798579541e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,4.423589146454174337e-01,5.187300186886026898e-01,3.719274558947069376e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.558473943536861528e-01,6.903635738969235991e-01,6.447439853420166012e-01,7.221536544901936416e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.092495741245346874e-01,5.305119800797531981e-01,5.187300186886026898e-01,5.381136753758876123e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.458341036429626980e-01,8.164672876201556351e-01,7.313532371949312827e-01,8.493639393296642526e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.049020925687005223e-01,6.334290029148710310e-01,7.336131972214449126e-01,8.356913235059826306e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.820128271920941954e-01,4.841561220638729290e-01,5.031187103802198246e-01,4.876572835454686672e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.081024643091470283e-01,4.163472293027820625e-01,4.565469061278709662e-01,4.138501702876709043e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.118415687354400168e-01,2.528107516858676407e-01,3.442284695103101089e-01,2.358476276450807707e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.043549910887104082e-02,1.860460845519435469e-01,2.983738495316382022e-01,1.631771098394833308e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297854934316761688e-01,2.761157848876515386e-01,3.602345920139171098e-01,2.612141711021624402e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.180208200473408131e-01,6.359410793075713775e-01,5.187300186886026898e-01,6.686798767510514496e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081024643091470283e-01,3.778315264246993044e-01,4.386582614730124563e-01,3.855002009604026059e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.026276977402657220e-01,6.943378288019329547e-01,6.474735420999649937e-01,7.882849283825793529e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.472024740598862014e-01,7.911790158283804608e-01,7.139850072207863940e-01,8.512983448866353609e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,6.745061185374147117e-01,6.348821695278499266e-01,6.964763471113353255e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.645524080196177352e-02,1.938643451832462172e-01,3.037435066501776304e-01,1.716869560321739874e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999118835250767445e-01,3.671938448502392038e-01,4.227878856535267627e-01,3.603487891919070485e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.790319659568261224e-02,2.347080104520057608e-01,3.133123781218561943e-01,2.161435590764974046e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.413725240123864468e-01,8.175044053424639356e-01,7.320655396907138623e-01,8.430567988627861720e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.902753431115315030e-02,2.231805654960999918e-01,3.238781706777899561e-01,2.035964225463200161e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.631559768078647277e-01,3.194563715322656927e-01,3.900013266589802408e-01,3.083885675107400082e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.071146524712099035e-01,8.048651179084256313e-01,7.233847546741950518e-01,7.946279405217423486e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.409905483619579236e-01,8.238258914699144730e-01,7.364071975843006213e-01,8.487557593052348359e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.779520512444994540e-01,5.153975812191873285e-01,4.924003314180327440e-01,5.216622911532355911e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.960780302372957529e-01,3.622145507618480531e-01,4.193680582509992094e-01,3.549290380683989277e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.012368123287684996e-02,1.986288059959453733e-01,3.070157844783791834e-01,1.768728702168251010e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.368087028671649774e-01,7.867887071143198074e-01,7.109697006774544636e-01,8.366051240274089418e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.145371550126381921e-01,8.017746022531289096e-01,7.212621585916370037e-01,8.051208085238541479e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783117347404446773e-01,3.391402170563757035e-01,4.035203823956983182e-01,3.298136012605996092e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.577859204558101691e-01,6.359410793075713775e-01,4.172652184643972362e-01,6.528687930385697058e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085374245440999530e-01,2.485194279433636799e-01,3.412811468040760632e-01,2.311767031602230960e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.973409693499521556e-02,1.981228255512698655e-01,3.066682722087427093e-01,1.763221318923110514e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.566347885265902407e-02,1.928360284226280363e-01,2.980043835877822511e-01,1.705676767086899137e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.225085569353666137e-01,3.965417290501285219e-01,4.429442967454081392e-01,3.719274558947069376e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.340828862753963957e-01,5.414511339743248719e-01,5.491988674933381276e-01,5.500204819548679680e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.383128014167528452e-01,4.170678095259942042e-01,4.491240738563975210e-01,4.146344913992592307e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250181669518188321e-01,2.699241237110905911e-01,3.559820991539079937e-01,2.544748096540638826e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106462803119185601e-01,2.512583467985622931e-01,3.007873466108257343e-01,2.341579005506863043e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.845304934886832893e-01,6.359410793075713775e-01,5.772131995140021843e-01,6.528687930385697058e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.513773579365458533e-01,8.236667006551970927e-01,7.362978637910485569e-01,8.572001960746182814e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,5.714136910868534702e-01,6.418517019753591235e-01,7.046248615027732587e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.571528327491363397e-01,5.714136910868534702e-01,6.415278973576366006e-01,7.070085133970945845e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.131629348473528057e-01,2.545269025074490266e-01,3.454071385148577700e-01,2.377155852668368374e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.200644265871123828e-01,7.829984010999279098e-01,7.083664817990590334e-01,8.129344711961234982e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.599888126372253416e-01,4.423589146454174337e-01,4.763769807532887146e-01,4.425797346782480157e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.964694111776867091e-01,3.627228646321279948e-01,4.197171731399392813e-01,3.554823162280416060e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.790281118536797833e-01,3.400706262445308825e-01,4.041593964367918845e-01,3.308263123303439857e-01
